Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-05 00:00:00+05:30,192.9183889805008,194.57790833452876,187.73241078210023,188.74368286132812,4971903,0.0,0.0
2015-03-09 00:00:00+05:30,187.68053589492553,191.4403698495716,184.67267506174807,185.29498291015625,4555473,0.0,0.0
2015-03-10 00:00:00+05:30,186.17657180340524,192.81461594385192,185.73576059904727,192.24417114257812,4533632,0.0,0.0
2015-03-11 00:00:00+05:30,191.36260019855845,192.2442228443763,189.8068067010092,191.51817321777344,3136497,0.0,0.0
2015-03-12 00:00:00+05:30,191.80340497557222,193.04803656586466,188.25100677880155,189.13262939453125,2979075,0.0,0.0
2015-03-13 00:00:00+05:30,190.29945111917567,191.62186905409803,188.51028254713026,189.3400421142578,2770431,0.0,0.0
2015-03-16 00:00:00+05:30,190.32537760269344,190.32537760269344,187.23971460529873,188.97702026367188,2446877,0.0,0.0
2015-03-17 00:00:00+05:30,190.84399005285496,191.05142600720788,186.513695265462,187.62867736816406,2003857,0.0,0.0
2015-03-18 00:00:00+05:30,187.8361326397484,189.67714853007482,187.2397324986702,189.05482482910156,1296884,0.0,0.0
2015-03-19 00:00:00+05:30,190.06609561444827,191.62188903011906,188.2510032961657,189.46971130371094,2412424,0.0,0.0
2015-03-20 00:00:00+05:30,189.78089457396757,192.39980745542152,188.5621864288585,190.97366333007812,2118984,0.0,0.0
2015-03-23 00:00:00+05:30,190.8440272220105,192.06273545242144,188.3029006769878,191.3626251220703,2544068,0.0,0.0
2015-03-24 00:00:00+05:30,190.61059487071813,193.43695891190006,190.091997125646,191.90708923339844,1960112,0.0,0.0
2015-03-25 00:00:00+05:30,192.60721940437787,192.60721940437787,186.74707060557705,187.62867736816406,1851588,0.0,0.0
2015-03-26 00:00:00+05:30,186.09878979914123,186.69517399524574,181.50919693982223,182.70196533203125,3834991,0.0,0.0
2015-03-27 00:00:00+05:30,183.1428215733312,183.81700825209504,179.64228620030116,180.4720458984375,2344094,0.0,0.0
2015-03-30 00:00:00+05:30,182.00193466272816,186.66931564289538,179.77195425417068,186.33221435546875,2451097,0.0,0.0
2015-03-31 00:00:00+05:30,186.69519683249567,189.7808598884608,186.46182150591585,188.19912719726562,3477225,0.0,0.0
2015-04-01 00:00:00+05:30,188.19912887865823,188.89923903830453,185.65800295322722,188.25099182128906,1428949,0.0,0.0
2015-04-06 00:00:00+05:30,188.79550319500603,189.08074145125676,186.02101791359883,187.08413696289062,1248881,0.0,0.0
2015-04-07 00:00:00+05:30,187.0841773403931,187.93986064112894,184.82827349201636,186.48779296875,1859700,0.0,0.0
2015-04-08 00:00:00+05:30,189.417828042296,198.46736510339773,189.3400415451251,197.2486572265625,6874570,0.0,0.0
2015-04-09 00:00:00+05:30,198.80446206366517,201.94197230110626,196.49669561287578,200.67141723632812,3309241,0.0,0.0
2015-04-10 00:00:00+05:30,199.115630304788,202.3568665330444,199.0896909191527,201.7345428466797,3579563,0.0,0.0
2015-04-13 00:00:00+05:30,201.94197771214465,205.2091533084359,199.03782690200197,203.4718475341797,2909461,0.0,0.0
2015-04-15 00:00:00+05:30,203.13476945262346,203.13476945262346,199.1415599665054,200.15283203125,4149634,0.0,0.0
2015-04-16 00:00:00+05:30,200.15282163384225,200.2046687513108,197.89691810176504,198.9600372314453,2034424,0.0,0.0
2015-04-17 00:00:00+05:30,198.1302497106625,199.73790578452412,196.57445657331502,197.27456665039062,2106426,0.0,0.0
2015-04-20 00:00:00+05:30,198.02658902330657,198.49332391557806,192.16642391614172,192.94432067871094,3400318,0.0,0.0
2015-04-21 00:00:00+05:30,192.9443016703236,196.39298963903784,192.9443016703236,194.1630096435547,1820148,0.0,0.0
2015-04-22 00:00:00+05:30,194.08521739669294,197.5338894370025,193.67034550701214,196.65228271484375,2165103,0.0,0.0
2015-04-23 00:00:00+05:30,198.10436463712793,200.12689294328425,197.53390387735325,199.27120971679688,2812629,0.0,0.0
2015-04-24 00:00:00+05:30,199.14156976744187,199.5823810949575,194.03337789850178,195.1224365234375,2896474,0.0,0.0
2015-04-27 00:00:00+05:30,195.66693731759818,197.06715766311228,192.2442046087386,195.84844970703125,2202533,0.0,0.0
2015-04-28 00:00:00+05:30,195.511361651909,196.029959428174,192.29604910852666,193.1258087158203,3455021,0.0,0.0
2015-04-29 00:00:00+05:30,192.3997638888089,194.50007843091063,191.69965376599257,192.37384033203125,2453973,0.0,0.0
2015-04-30 00:00:00+05:30,190.94770201993433,192.08860759885866,186.2803221687541,188.121337890625,4879254,0.0,0.0
2015-05-04 00:00:00+05:30,189.80675514618977,192.60717951586443,188.30282500565573,191.7774200439453,1970167,0.0,0.0
2015-05-05 00:00:00+05:30,191.31071017978118,191.31071017978118,187.4730899274487,188.97702026367188,2200905,0.0,0.0
2015-05-06 00:00:00+05:30,187.81017033074596,188.76957932500235,182.62419287676238,183.1168670654297,3280440,0.0,0.0
2015-05-07 00:00:00+05:30,183.47989236260105,187.78426352927815,182.80572156396843,187.11007690429688,2921296,0.0,0.0
2015-05-08 00:00:00+05:30,187.8879489389332,189.78084329124303,185.86542098206354,188.61399841308594,2285680,0.0,0.0
2015-05-11 00:00:00+05:30,189.28821002492768,194.42232543293656,189.28821002492768,192.89247131347656,3000387,0.0,0.0
2015-05-12 00:00:00+05:30,193.9296326179268,195.30391347368047,190.32537196810102,191.46629333496094,4880073,0.0,0.0
2015-05-13 00:00:00+05:30,191.98488656879667,193.25544151540817,189.28817203393882,191.33663940429688,2227226,0.0,0.0
2015-05-14 00:00:00+05:30,191.33664660991576,192.65906454475805,188.5621454761013,191.98489379882812,2518413,0.0,0.0
2015-05-15 00:00:00+05:30,192.37385963189857,192.55535620024526,189.08076044704765,190.27352905273438,2370660,0.0,0.0
2015-05-18 00:00:00+05:30,190.76620398735213,191.28480178760245,188.8733251817082,189.85865783691406,1902932,0.0,0.0
2015-05-19 00:00:00+05:30,189.80681235604015,190.014248329957,188.1472929120046,188.58810424804688,3367308,0.0,0.0
2015-05-20 00:00:00+05:30,188.82146870658804,189.3919294716806,186.3840526313512,187.39532470703125,3619042,0.0,0.0
2015-05-21 00:00:00+05:30,188.51029919230092,194.42231091229178,188.51029919230092,193.8000030517578,3494856,0.0,0.0
2015-05-22 00:00:00+05:30,195.22612014477744,195.27796725626337,191.46628663394404,194.34449768066406,1724948,0.0,0.0
2015-05-25 00:00:00+05:30,193.95558467151278,195.3039421687237,190.11796396895062,191.82933044433594,1558758,0.0,0.0
2015-05-26 00:00:00+05:30,191.36259521484376,195.20021591025096,190.76621088825166,194.47418212890625,1825840,0.0,0.0
2015-05-27 00:00:00+05:30,193.9036835343563,199.14152364978932,192.9183510357334,198.6488494873047,2478570,0.0,0.0
2015-05-28 00:00:00+05:30,198.59700743222842,201.21591964344069,195.7187805291495,198.804443359375,3353352,0.0,0.0
2015-05-29 00:00:00+05:30,198.07844101948672,204.19788888276707,197.55984320645112,202.79766845703125,6003508,0.0,0.0
2015-06-01 00:00:00+05:30,203.29032561587013,205.598092020365,202.25313007701365,203.1865997314453,2859251,0.0,0.0
2015-06-02 00:00:00+05:30,203.29032903917454,204.0423021480475,198.36365014664352,198.8822479248047,2191899,0.0,0.0
2015-06-03 00:00:00+05:30,198.10434237751676,203.6533446856459,197.79318055929826,200.8269805908203,4210717,0.0,0.0
2015-06-04 00:00:00+05:30,200.69733944517463,202.71986760764707,198.75259778388417,201.50115966796875,2843287,0.0,0.0
2015-06-05 00:00:00+05:30,203.31621848248466,212.4954039462725,203.31621848248466,210.2135772705078,9218970,0.0,0.0
2015-06-08 00:00:00+05:30,210.7322026894861,214.67354882604647,207.12794193125342,207.93177795410156,6610246,0.0,0.0
2015-06-09 00:00:00+05:30,206.89460430649342,209.51351693767464,204.9239231167156,208.11329650878906,3662673,0.0,0.0
2015-06-10 00:00:00+05:30,208.32075159106338,210.96558782425475,208.08737624044082,209.98025512695312,4448352,0.0,0.0
2015-06-11 00:00:00+05:30,210.70627890606934,212.1064992906055,206.92052131284012,207.49098205566406,3080462,0.0,0.0
2015-06-12 00:00:00+05:30,207.49100210936652,207.95773700720488,204.12011609802778,205.41661071777344,3609449,0.0,0.0
2015-06-15 00:00:00+05:30,206.3241248309551,206.92050909792263,203.26440116996466,204.48309326171875,4389850,0.0,0.0
2015-06-16 00:00:00+05:30,204.84615696257362,206.66124949262175,204.0163972121386,206.0648651123047,5719136,0.0,0.0
2015-06-17 00:00:00+05:30,206.92053126188918,208.83934953646155,205.7536861607883,206.45379638671875,4690179,0.0,0.0
2015-06-18 00:00:00+05:30,208.63189553457894,208.63189553457894,203.60150620341457,204.61276245117188,2862686,0.0,0.0
2015-06-19 00:00:00+05:30,205.8833324560127,207.0761010993995,203.082907421629,204.14602661132812,2788874,0.0,0.0
2015-06-22 00:00:00+05:30,205.13137557284952,209.40980788406927,205.13137557284952,207.2835693359375,3765670,0.0,0.0
2015-06-23 00:00:00+05:30,207.64652547486105,217.68139459713967,207.2835165639555,215.4254913330078,6294096,0.0,0.0
2015-06-24 00:00:00+05:30,217.24061981080328,218.58897728435144,211.9768551956789,213.81787109375,5522329,0.0,0.0
2015-06-25 00:00:00+05:30,213.09183522815016,214.75135453717348,212.1324261221945,213.32521057128906,6149596,0.0,0.0
2015-06-26 00:00:00+05:30,213.35110473632812,215.73665747949576,211.5878756048901,213.35110473632812,2521061,0.0,0.0
2015-06-29 00:00:00+05:30,211.97681802833546,214.82910548804395,207.12792618156175,211.4322967529297,2017827,0.0,0.0
2015-06-30 00:00:00+05:30,212.52135417026076,219.1594149457429,212.33985761666023,218.4593048095703,9240034,0.0,0.0
2015-07-01 00:00:00+05:30,219.13349077807243,222.6340258756541,218.848268322883,220.66336059570312,7247029,0.0,0.0
2015-07-02 00:00:00+05:30,221.1560089109132,221.67460664237146,217.55174834673957,219.91136169433594,4018078,0.0,0.0
2015-07-03 00:00:00+05:30,219.91139675440368,220.1447721013052,215.21809286700037,216.51458740234375,2469598,0.0,0.0
2015-07-06 00:00:00+05:30,215.2180874468387,219.15943390029156,214.54391663597852,217.68142700195312,4931673,0.0,0.0
2015-07-07 00:00:00+05:30,218.2000360924265,223.3600908106542,217.3962157897085,222.42660522460938,5529091,0.0,0.0
2015-07-08 00:00:00+05:30,221.57089415846798,221.85611659747167,214.95877268270328,216.3330535888672,5123404,0.0,0.0
2015-07-09 00:00:00+05:30,217.81106037813117,219.21128066824397,215.97004465071228,216.3330535888672,2934615,0.0,0.0
2015-07-10 00:00:00+05:30,218.329662322045,220.4040534129908,217.1368937752904,217.78514099121094,3748152,0.0,0.0
2015-07-13 00:00:00+05:30,218.82233653668385,218.84826009478144,215.788536400906,217.78514099121094,2023481,0.0,0.0
2015-07-14 00:00:00+05:30,218.5371386503356,225.8234481995616,217.86296775173435,225.14926147460938,6061876,0.0,0.0
2015-07-15 00:00:00+05:30,227.6643864506005,228.59785596427886,225.90115746568273,226.4456787109375,3890009,0.0,0.0
2015-07-16 00:00:00+05:30,227.35322401822782,228.8053070453166,226.62719041785618,227.30136108398438,2685433,0.0,0.0
2015-07-17 00:00:00+05:30,227.3532918357427,227.3792312237747,222.47847526330855,223.07485961914062,1939162,0.0,0.0
2015-07-20 00:00:00+05:30,224.0342451043838,224.0342451043838,219.8335998434069,220.63743591308594,3351240,0.0,0.0
2015-07-21 00:00:00+05:30,222.3487684539153,224.29350986896412,220.01507875585673,222.29690551757812,3572121,0.0,0.0
2015-07-22 00:00:00+05:30,221.05233965742812,224.8899606879702,221.05233965742812,224.21578979492188,3028536,0.0,0.0
2015-07-23 00:00:00+05:30,225.3826044468524,226.6272359872334,223.10077731842918,223.7749481201172,3970346,0.0,0.0
2015-07-24 00:00:00+05:30,223.2563597510058,225.48632402889652,220.4040717634784,220.94859313964844,4240548,0.0,0.0
2015-07-27 00:00:00+05:30,221.156046501931,221.2597565700427,217.68143478002452,219.67803955078125,6244014,0.0,0.0
2015-07-28 00:00:00+05:30,220.37814628182323,221.67464081030474,216.5145862564087,218.25189208984375,4224368,0.0,0.0
2015-07-29 00:00:00+05:30,218.48526986571218,219.8854904040138,216.87762917714062,217.88888549804688,5348695,0.0,0.0
2015-07-30 00:00:00+05:30,218.66673971911098,219.88544760578043,216.35898921056634,217.99256896972656,7044484,0.0,0.0
2015-07-31 00:00:00+05:30,220.66337445670646,229.6351104953817,219.98920361499316,227.69036865234375,5559406,0.0,0.0
2015-08-03 00:00:00+05:30,228.70163059437664,229.4536037375281,222.2710210173102,223.87867736816406,2794167,0.0,0.0
2015-08-04 00:00:00+05:30,225.59004024342207,230.51671928322094,223.61937495804202,229.94625854492188,4990892,0.0,0.0
2015-08-05 00:00:00+05:30,230.77600633540746,231.86506481147333,226.41978825749183,227.40512084960938,3410332,0.0,0.0
2015-08-06 00:00:00+05:30,226.65314238641753,228.13114915274716,223.23040986609314,223.7230682373047,4162278,0.0,0.0
2015-08-07 00:00:00+05:30,223.41192722694745,225.123309472849,213.7400813651812,215.06251525878906,7480783,0.0,0.0
2015-08-10 00:00:00+05:30,216.72200424198488,216.79979074197274,210.42104452140106,211.5619659423828,5571855,0.0,0.0
2015-08-11 00:00:00+05:30,212.3658347796867,212.62513372325165,202.43468840641978,203.6533966064453,8619915,0.0,0.0
2015-08-12 00:00:00+05:30,204.7423928819528,204.7423928819528,187.83611827269874,192.60720825195312,14392544,0.0,0.0
2015-08-13 00:00:00+05:30,192.86651699867127,196.4967015675005,189.28819537466651,195.53729248046875,7986914,0.0,0.0
2015-08-14 00:00:00+05:30,195.51134739860572,198.05247315177974,193.69625531400328,195.79656982421875,2980717,0.0,0.0
2015-08-17 00:00:00+05:30,197.04125809151722,198.0006514463807,194.16303054787596,196.98939514160156,2719119,0.0,0.0
2015-08-18 00:00:00+05:30,197.3783215465399,198.93411491265607,186.4877679837268,188.84738159179688,7856857,0.0,0.0
2015-08-19 00:00:00+05:30,188.56217489107013,189.49564465818267,183.8429314543349,184.43931579589844,4342672,0.0,0.0
2015-08-20 00:00:00+05:30,184.64675463225748,187.3693932927116,180.60169781012283,181.43145751953125,4973865,0.0,0.0
2015-08-21 00:00:00+05:30,180.42017944040174,183.09095506334455,179.17554783058222,180.8091278076172,3733692,0.0,0.0
2015-08-24 00:00:00+05:30,176.32322665992368,178.34575462398877,172.40782016316106,174.55999755859375,9826523,0.0,0.0
2015-08-25 00:00:00+05:30,176.89368807214368,184.10219332143183,176.60844982611937,183.37615966796875,8086602,0.0,0.0
2015-08-26 00:00:00+05:30,182.90943060020672,188.12133159575282,181.35363736853958,185.73577880859375,4958051,0.0,0.0
2015-08-27 00:00:00+05:30,188.19910806352098,190.01420007041202,184.02440277821006,187.6545867919922,11449981,0.0,0.0
2015-08-28 00:00:00+05:30,190.32539237558123,190.32539237558123,183.94664577364216,185.4246368408203,4320791,0.0,0.0
2015-08-31 00:00:00+05:30,184.5948976830486,190.81807143281713,182.18340519393388,189.98831176757812,4502846,0.0,0.0
2015-09-01 00:00:00+05:30,187.73241307394682,189.54750546554575,179.56449731175164,183.9466552734375,3454778,0.0,0.0
2015-09-02 00:00:00+05:30,185.13937440162374,186.28029564444083,177.38633264446293,178.57911682128906,4050972,0.0,0.0
2015-09-03 00:00:00+05:30,179.56448208495254,182.26119688290487,176.11580999862673,179.07180786132812,3216240,0.0,0.0
2015-09-04 00:00:00+05:30,178.91621322082958,181.14617708405788,175.28602918446492,180.21270751953125,3506413,0.0,0.0
2015-09-07 00:00:00+05:30,182.49456817423516,182.49456817423516,174.24886607011564,175.00083923339844,3456022,0.0,0.0
2015-09-08 00:00:00+05:30,175.28602944469046,176.58252374531685,173.73023628393875,174.94894409179688,5328867,0.0,0.0
2015-09-09 00:00:00+05:30,178.29388803821897,178.29388803821897,175.0267287651415,175.77870178222656,6479310,0.0,0.0
2015-09-10 00:00:00+05:30,174.66373895867278,176.58255721786483,173.26353434438485,175.4675750732422,3799294,0.0,0.0
2015-09-11 00:00:00+05:30,176.3232539553331,176.6862787498984,172.69306931507623,173.13388061523438,1813830,0.0,0.0
2015-09-14 00:00:00+05:30,173.73027127996286,176.55663575520657,171.68180354179358,175.96023559570312,2800185,0.0,0.0
2015-09-15 00:00:00+05:30,176.3232072084499,176.68623190676996,174.32660302037937,175.3119354248047,3505826,0.0,0.0
2015-09-16 00:00:00+05:30,176.27139438601674,176.63441918753588,174.35259196379235,175.00083923339844,8157111,0.0,0.0
2015-09-18 00:00:00+05:30,176.84182380011967,178.91621469513575,175.49346655308992,178.06053161621094,6337365,0.0,0.0
2015-09-21 00:00:00+05:30,177.36046172327104,178.1383584852152,175.54536927873463,177.4641876220703,3328761,0.0,0.0
2015-09-22 00:00:00+05:30,178.39761215987778,178.7865604422031,167.11811197244364,167.81822204589844,3776365,0.0,0.0
2015-09-23 00:00:00+05:30,166.46992431118994,171.13730536664386,164.7066946332888,169.9963836669922,3327509,0.0,0.0
2015-09-24 00:00:00+05:30,169.7370691921285,170.1519569660265,163.87691984467855,165.12155151367188,5936377,0.0,0.0
2015-09-28 00:00:00+05:30,166.72918890928884,166.72918890928884,159.49474343322976,160.16893005371094,7962444,0.0,0.0
2015-09-29 00:00:00+05:30,159.131730223167,164.4992203529119,155.99420419256825,163.56573486328125,7414233,0.0,0.0
2015-09-30 00:00:00+05:30,164.91411202279838,170.67055117376984,163.98064224754896,169.8926544189453,7806132,0.0,0.0
2015-10-01 00:00:00+05:30,170.90387822435116,171.31876591055203,168.28496597803607,170.2815704345703,2815897,0.0,0.0
2015-10-05 00:00:00+05:30,171.1372483074891,172.7967673488882,167.8700889885211,171.00759887695312,3601833,0.0,0.0
2015-10-06 00:00:00+05:30,172.69307501232905,178.4235746243905,170.72240961600144,177.72348022460938,4666670,0.0,0.0
2015-10-07 00:00:00+05:30,177.8531172770294,180.93876461204587,176.11581152633696,179.56448364257812,3319321,0.0,0.0
2015-10-08 00:00:00+05:30,179.6422537532381,180.83503804960222,178.06053697869189,179.53854370117188,2394780,0.0,0.0
2015-10-09 00:00:00+05:30,180.47201028829002,180.86095858632513,173.49686447965504,174.17105102539062,3407835,0.0,0.0
2015-10-12 00:00:00+05:30,174.76742456550096,176.3232176625232,172.17443607046386,173.4190673828125,2260848,0.0,0.0
2015-10-13 00:00:00+05:30,172.17445115210467,177.2567027170195,171.91515227988765,176.50474548339844,1960525,0.0,0.0
2015-10-14 00:00:00+05:30,176.27137651096243,176.27137651096243,173.26351581554638,173.60060119628906,1985322,0.0,0.0
2015-10-15 00:00:00+05:30,174.37851038192113,178.08648148945653,172.69306753064606,177.04928588867188,2765986,0.0,0.0
2015-10-16 00:00:00+05:30,177.72348327944914,177.77533040154663,173.85992310219376,175.59722900390625,2787049,0.0,0.0
2015-10-19 00:00:00+05:30,175.59721499864625,176.53068469084775,174.04142162741138,175.1823272705078,1741503,0.0,0.0
2015-10-20 00:00:00+05:30,175.28604732187875,175.5453462084496,173.21165622931213,173.70433044433594,1736696,0.0,0.0
2015-10-21 00:00:00+05:30,173.78212786828334,176.16768093995083,173.13388061111004,174.89710998535156,7302126,0.0,0.0
